"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"47","沖縄県","47207","石垣市","472070009000","字桃里","24.449676","124.245393","0","0"
"47","沖縄県","47207","石垣市","472070010000","字新川","24.364752","124.128604","0","0"
"47","沖縄県","47207","石垣市","472070011000","字野底","24.494591","124.239561","0","0"
"47","沖縄県","47207","石垣市","472070012000","字崎枝","24.435726","124.100090","0","0"
"47","沖縄県","47207","石垣市","472070013000","字宮良","24.394323","124.222372","0","0"
"47","沖縄県","47207","石垣市","472070014000","字名蔵","24.407606","124.156114","0","0"
"47","沖縄県","47207","石垣市","472070015000","字川平","24.455191","124.128743","0","0"
"47","沖縄県","47207","石垣市","472070016000","字伊原間","24.513841","124.285419","0","0"
"47","沖縄県","47207","石垣市","472070017000","字平久保","24.578763","124.319535","0","0"
"47","沖縄県","47207","石垣市","472070018001","八島町一丁目","24.335069","124.158257","0","3"
"47","沖縄県","47207","石垣市","472070018002","八島町二丁目","24.332426","124.165710","0","3"
"47","沖縄県","47207","石垣市","472070019000","字盛山","24.389859","124.240754","0","0"
"47","沖縄県","47207","石垣市","472070020000","字大川","24.361795","124.166988","0","0"
"47","沖縄県","47207","石垣市","472070003002","浜崎町二丁目","24.341396","124.149745","0","3"
"47","沖縄県","47207","石垣市","472070003001","浜崎町一丁目","24.339370","124.152078","0","3"
"47","沖縄県","47207","石垣市","472070021000","字石垣","24.367947","124.152835","0","0"
"47","沖縄県","47207","石垣市","472070022000","新栄町","24.345438","124.149882","0","0"
"47","沖縄県","47207","石垣市","472070023000","字桴海","24.460844","124.228926","0","0"
"47","沖縄県","47208","浦添市","472080001003","西洲三丁目","26.260212","127.695944","0","3"
"47","沖縄県","47208","浦添市","472080002003","西原三丁目","26.254216","127.746972","0","3"
"47","沖縄県","47208","浦添市","472080002004","西原四丁目","26.249041","127.747439","0","3"
"47","沖縄県","47208","浦添市","472080002002","西原二丁目","26.254173","127.744567","0","3"
"47","沖縄県","47208","浦添市","472080001002","西洲二丁目","26.252410","127.687366","0","3"
"47","沖縄県","47208","浦添市","472080003002","当山二丁目","26.251305","127.735033","0","3"
"47","沖縄県","47208","浦添市","472080003001","当山一丁目","26.252494","127.729871","0","3"
"47","沖縄県","47208","浦添市","472080004002","仲間二丁目","26.249871","127.728313","0","3"
"47","沖縄県","47208","浦添市","472080005002","城間二丁目","26.253370","127.712384","0","3"
"47","沖縄県","47208","浦添市","472080004001","仲間一丁目","26.250949","127.722562","0","3"
"47","沖縄県","47208","浦添市","472080006004","伊祖四丁目","26.254867","127.722500","0","3"
"47","沖縄県","47208","浦添市","472080006001","伊祖一丁目","26.251832","127.717848","0","3"
"47","沖縄県","47208","浦添市","472080006002","伊祖二丁目","26.253716","127.716324","0","3"
"47","沖縄県","47208","浦添市","472080005001","城間一丁目","26.255545","127.708864","0","3"
"47","沖縄県","47208","浦添市","472080007004","屋富祖四丁目","26.254045","127.707631","0","3"
"47","沖縄県","47208","浦添市","472080007003","屋富祖三丁目","26.252596","127.706570","0","3"
"47","沖縄県","47208","浦添市","472080008000","字屋富祖","26.256405","127.700167","0","0"
"47","沖縄県","47208","浦添市","472080009000","字宮城","26.253529","127.698943","0","0"
"47","沖縄県","47208","浦添市","472080010000","字仲西","26.251113","127.695914","0","0"
"47","沖縄県","47208","浦添市","472080002001","西原一丁目","26.253107","127.741797","0","3"
"47","沖縄県","47208","浦添市","472080011001","沢岻一丁目","26.236192","127.712397","0","3"
"47","沖縄県","47208","浦添市","472080012001","経塚一丁目","26.241877","127.723106","0","3"
"47","沖縄県","47208","浦添市","472080002005","西原五丁目","26.248242","127.743246","0","3"
"47","沖縄県","47208","浦添市","472080003003","当山三丁目","26.247699","127.735272","0","3"
"47","沖縄県","47208","浦添市","472080013004","前田四丁目","26.236685","127.735398","0","3"
"47","沖縄県","47208","浦添市","472080013002","前田二丁目","26.242975","127.738447","0","3"
"47","沖縄県","47208","浦添市","472080013001","前田一丁目","26.241160","127.736435","0","3"
"47","沖縄県","47208","浦添市","472080001001","西洲一丁目","26.246219","127.686432","0","3"
"47","沖縄県","47208","浦添市","472080002006","西原六丁目","26.246194","127.746522","0","3"
"47","沖縄県","47208","浦添市","472080013003","前田三丁目","26.243834","127.740996","0","3"
"47","沖縄県","47208","浦添市","472080014000","字仲間","26.243754","127.729287","0","0"
"47","沖縄県","47208","浦添市","472080015000","字前田","26.239714","127.730903","0","0"
"47","沖縄県","47208","浦添市","472080016000","字経塚","26.237598","127.722674","0","0"
"47","沖縄県","47208","浦添市","472080017003","安波茶三丁目","26.244151","127.721722","0","3"
"47","沖縄県","47208","浦添市","472080004003","仲間三丁目","26.244136","127.727651","0","3"
"47","沖縄県","47208","浦添市","472080017002","安波茶二丁目","26.247564","127.723073","0","3"
"47","沖縄県","47208","浦添市","472080017001","安波茶一丁目","26.246360","127.718873","0","3"
"47","沖縄県","47208","浦添市","472080007001","屋富祖一丁目","26.250859","127.712640","0","3"
"47","沖縄県","47208","浦添市","472080007002","屋富祖二丁目","26.250636","127.709029","0","3"
"47","沖縄県","47208","浦添市","472080018001","宮城一丁目","26.250652","127.704346","0","3"
"47","沖縄県","47208","浦添市","472080018003","宮城三丁目","26.246453","127.704470","0","3"
"47","沖縄県","47208","浦添市","472080019003","大平三丁目","26.244912","127.715060","0","3"
"47","沖縄県","47208","浦添市","472080020000","字大平","26.243551","127.712779","0","0"
"47","沖縄県","47208","浦添市","472080019001","大平一丁目","26.248639","127.713305","0","3"
"47","沖縄県","47208","浦添市","472080018002","宮城二丁目","26.248294","127.705886","0","3"
"47","沖縄県","47208","浦添市","472080018004","宮城四丁目","26.244664","127.704187","0","3"
"47","沖縄県","47208","浦添市","472080021002","仲西二丁目","26.246514","127.699985","0","3"
"47","沖縄県","47208","浦添市","472080021001","仲西一丁目","26.247790","127.699034","0","3"
"47","沖縄県","47208","浦添市","472080022000","字小湾","26.248901","127.692552","0","0"
"47","沖縄県","47208","浦添市","472080023001","伊奈武瀬一丁目","26.248315","127.671968","0","3"
"47","沖縄県","47208","浦添市","472080021003","仲西三丁目","26.244600","127.699059","0","3"
"47","沖縄県","47208","浦添市","472080011002","沢岻二丁目","26.235556","127.708609","0","3"
"47","沖縄県","47208","浦添市","472080019002","大平二丁目","26.243693","127.709900","0","3"
"47","沖縄県","47208","浦添市","472080024000","字沢岻","26.239050","127.714197","0","0"
"47","沖縄県","47208","浦添市","472080018006","宮城六丁目","26.243850","127.707850","0","3"
"47","沖縄県","47208","浦添市","472080025002","内間二丁目","26.235822","127.705764","0","3"
"47","沖縄県","47208","浦添市","472080025001","内間一丁目","26.239623","127.707329","0","3"
"47","沖縄県","47208","浦添市","472080025003","内間三丁目","26.237442","127.700826","0","3"
"47","沖縄県","47208","浦添市","472080018005","宮城五丁目","26.243215","127.703282","0","3"
"47","沖縄県","47208","浦添市","472080025004","内間四丁目","26.240135","127.703665","0","3"
"47","沖縄県","47208","浦添市","472080026001","勢理客一丁目","26.241592","127.697881","0","3"
"47","沖縄県","47208","浦添市","472080026004","勢理客四丁目","26.244344","127.689794","0","3"
"47","沖縄県","47208","浦添市","472080026002","勢理客二丁目","26.243276","127.695499","0","3"
"47","沖縄県","47208","浦添市","472080025005","内間五丁目","26.239902","127.699131","0","3"
"47","沖縄県","47208","浦添市","472080026003","勢理客三丁目","26.241259","127.692398","0","3"
"47","沖縄県","47208","浦添市","472080027001","港川一丁目","26.260924","127.719297","0","3"
"47","沖縄県","47208","浦添市","472080028000","字牧港","26.267441","127.715947","0","0"
"47","沖縄県","47208","浦添市","472080029001","牧港一丁目","26.263792","127.721392","0","3"
"47","沖縄県","47208","浦添市","472080029005","牧港五丁目","26.270612","127.717664","0","3"
"47","沖縄県","47208","浦添市","472080029004","牧港四丁目","26.264264","127.728573","0","3"
"47","沖縄県","47208","浦添市","472080029002","牧港二丁目","26.262282","127.725418","0","3"
"47","沖縄県","47208","浦添市","472080029003","牧港三丁目","26.258285","127.729917","0","3"
"47","沖縄県","47208","浦添市","472080005003","城間三丁目","26.257097","127.711764","0","3"
"47","沖縄県","47208","浦添市","472080006005","伊祖五丁目","26.257425","127.726200","0","3"
"47","沖縄県","47208","浦添市","472080006003","伊祖三丁目","26.257468","127.720941","0","3"
"47","沖縄県","47208","浦添市","472080027002","港川二丁目","26.264191","127.716188","0","3"
"47","沖縄県","47208","浦添市","472080030000","字港川","26.269027","127.711922","0","0"
"47","沖縄県","47208","浦添市","472080005004","城間四丁目","26.258972","127.714397","0","3"
"47","沖縄県","47208","浦添市","472080031000","字城間","26.262120","127.706165","0","0"
"47","沖縄県","47209","名護市","472090001005","宇茂佐の森五丁目","26.603581","127.962329","0","3"
"47","沖縄県","47209","名護市","472090001004","宇茂佐の森四丁目","26.602057","127.961358","0","3"
"47","沖縄県","47209","名護市","472090001003","宇茂佐の森三丁目","26.600669","127.956430","0","3"
"47","沖縄県","47209","名護市","472090001002","宇茂佐の森二丁目","26.599042","127.961925","0","3"
"47","沖縄県","47209","名護市","472090001001","宇茂佐の森一丁目","26.599464","127.965258","0","3"
"47","沖縄県","47209","名護市","472090002000","字嘉陽","26.555861","128.113087","0","0"
"47","沖縄県","47209","名護市","472090003000","字天仁屋","26.577972","128.117936","0","0"
"47","沖縄県","47209","名護市","472090004000","字久志","26.522811","127.997811","0","0"
"47","沖縄県","47209","名護市","472090005000","字許田","26.540748","127.979509","0","0"
"47","沖縄県","47209","名護市","472090006000","字数久田","26.556203","127.987429","0","0"
"47","沖縄県","47209","名護市","472090007000","字世冨慶","26.566739","128.003534","0","0"
"47","沖縄県","47209","名護市","472090008000","字名護","26.585680","128.010169","0","0"
"47","沖縄県","47209","名護市","472090009000","字三原","26.569704","128.085969","0","0"
"47","沖縄県","47209","名護市","472090010000","字源河","26.613891","128.076819","0","0"
"47","沖縄県","47209","名護市","472090011000","字田井等","26.600531","128.023649","0","0"
"47","沖縄県","47209","名護市","472090012000","字大川","26.579326","128.042264","0","0"
"47","沖縄県","47209","名護市","472090013000","字汀間","26.568599","128.063652","0","0"
"47","沖縄県","47209","名護市","472090014000","字瀬嵩","26.568281","128.056890","0","0"
"47","沖縄県","47209","名護市","472090015000","字呉我","26.634502","127.998262","0","0"
"47","沖縄県","47209","名護市","472090016000","字我部","26.661094","128.000603","0","0"
"47","沖縄県","47209","名護市","472090017003","城三丁目","26.587433","127.981774","0","3"
"47","沖縄県","47209","名護市","472090017002","城二丁目","26.587564","127.984232","0","3"
"47","沖縄県","47209","名護市","472090018003","大北三丁目","26.604597","127.995911","0","3"
"47","沖縄県","47209","名護市","472090018002","大北二丁目","26.601178","127.998515","0","3"
"47","沖縄県","47209","名護市","472090019000","字我部祖河","26.626295","127.999117","0","0"
"47","沖縄県","47209","名護市","472090020000","字古我知","26.626180","127.983267","0","0"
"47","沖縄県","47209","名護市","472090021002","東江二丁目","26.586579","127.990737","0","3"
"47","沖縄県","47209","名護市","472090021001","東江一丁目","26.585814","127.986880","0","3"
"47","沖縄県","47209","名護市","472090022000","字伊差川","26.605593","128.005374","0","0"
"47","沖縄県","47209","名護市","472090023000","字運天原","26.670432","128.001310","0","0"
"47","沖縄県","47209","名護市","472090024000","字済井出","26.669420","128.015092","0","0"
"47","沖縄県","47209","名護市","472090025000","字大浦","26.562912","128.040626","0","0"
"47","沖縄県","47209","名護市","472090026000","字安部","26.545460","128.087198","0","0"
"47","沖縄県","47209","名護市","472090027000","字豊原","26.526122","128.017287","0","0"
"47","沖縄県","47209","名護市","472090028000","字辺野古","26.534958","128.027871","0","0"
"47","沖縄県","47209","名護市","472090029000","字二見","26.556215","128.025550","0","0"
"47","沖縄県","47209","名護市","472090021004","東江四丁目","26.582920","127.985570","0","3"
"47","沖縄県","47209","名護市","472090021005","東江五丁目","26.580619","127.984374","0","3"
"47","沖縄県","47209","名護市","472090021003","東江三丁目","26.582091","127.987511","0","3"
"47","沖縄県","47209","名護市","472090030000","字幸喜","26.532351","127.959187","0","0"
"47","沖縄県","47209","名護市","472090031000","字喜瀬","26.527142","127.943567","0","0"
"47","沖縄県","47209","名護市","472090032000","字川上","26.618202","128.022232","0","0"
"47","沖縄県","47209","名護市","472090033000","字仲尾","26.626641","128.011316","0","0"
"47","沖縄県","47209","名護市","472090034000","字振慶名","26.608642","128.013352","0","0"
"47","沖縄県","47209","名護市","472090035000","字饒平名","26.659492","128.016595","0","0"
"47","沖縄県","47209","名護市","472090036000","字屋我","26.651748","128.031040","0","0"
"47","沖縄県","47209","名護市","472090037000","字稲嶺","26.626873","128.048158","0","0"
"47","沖縄県","47209","名護市","472090038000","字親川","26.609492","128.024212","0","0"
"47","沖縄県","47209","名護市","472090039000","字真喜屋","26.615920","128.047895","0","0"
"47","沖縄県","47209","名護市","472090040000","字仲尾次","26.609425","128.038782","0","0"
"47","沖縄県","47209","名護市","472090041004","宮里四丁目","26.599199","127.968752","0","3"
"47","沖縄県","47209","名護市","472090042004","大中四丁目","26.597126","127.989078","0","3"
"47","沖縄県","47209","名護市","472090042001","大中一丁目","26.590985","127.984080","0","3"
"47","沖縄県","47209","名護市","472090017001","城一丁目","26.589600","127.982036","0","3"
"47","沖縄県","47209","名護市","472090042002","大中二丁目","26.592596","127.985295","0","3"
"47","沖縄県","47209","名護市","472090043004","大東四丁目","26.594293","127.992186","0","3"
"47","沖縄県","47209","名護市","472090018001","大北一丁目","26.600301","127.991187","0","3"
"47","沖縄県","47209","名護市","472090042003","大中三丁目","26.595508","127.986371","0","3"
"47","沖縄県","47209","名護市","472090044002","大南二丁目","26.593657","127.976000","0","3"
"47","沖縄県","47209","名護市","472090045003","大西三丁目","26.596871","127.982561","0","3"
"47","沖縄県","47209","名護市","472090045002","大西二丁目","26.594887","127.981279","0","3"
"47","沖縄県","47209","名護市","472090041005","宮里五丁目","26.599579","127.972477","0","3"
"47","沖縄県","47209","名護市","472090044004","大南四丁目","26.598979","127.976470","0","3"
"47","沖縄県","47209","名護市","472090044003","大南三丁目","26.596304","127.977174","0","3"
"47","沖縄県","47209","名護市","472090041001","宮里一丁目","26.594838","127.972653","0","3"
"47","沖縄県","47209","名護市","472090041006","宮里六丁目","26.601808","127.974527","0","3"
"47","沖縄県","47209","名護市","472090046000","字山入端","26.608305","127.934787","0","0"
"47","沖縄県","47209","名護市","472090047000","字宮里","26.598867","127.966616","0","0"
"47","沖縄県","47209","名護市","472090018004","大北四丁目","26.605244","127.989542","0","3"
"47","沖縄県","47209","名護市","472090048000","字勝山","26.623922","127.936608","0","0"
"47","沖縄県","47209","名護市","472090049000","字安和","26.614852","127.916852","0","0"
"47","沖縄県","47209","名護市","472090041002","宮里二丁目","26.591953","127.969875","0","3"
"47","沖縄県","47209","名護市","472090050002","港二丁目","26.590272","127.976052","0","3"
"47","沖縄県","47209","名護市","472090043003","大東三丁目","26.592217","127.989963","0","3"
"47","沖縄県","47209","名護市","472090042005","大中五丁目","26.596111","127.991718","0","3"
"47","沖縄県","47209","名護市","472090043002","大東二丁目","26.589768","127.988877","0","3"
"47","沖縄県","47209","名護市","472090043001","大東一丁目","26.589076","127.985909","0","3"
"47","沖縄県","47209","名護市","472090044001","大南一丁目","26.592764","127.978702","0","3"
"47","沖縄県","47209","名護市","472090045001","大西一丁目","26.592939","127.981160","0","3"
"47","沖縄県","47209","名護市","472090050001","港一丁目","26.591202","127.978201","0","3"
"47","沖縄県","47209","名護市","472090045004","大西四丁目","26.600416","127.979583","0","3"
"47","沖縄県","47209","名護市","472090045005","大西五丁目","26.601235","127.984599","0","3"
"47","沖縄県","47209","名護市","472090041007","宮里七丁目","26.604115","127.978699","0","3"
"47","沖縄県","47209","名護市","472090018005","大北五丁目","26.605756","127.983884","0","3"
"47","沖縄県","47209","名護市","472090041003","宮里三丁目","26.595395","127.968752","0","3"
"47","沖縄県","47209","名護市","472090051000","字旭川","26.621635","127.951648","0","0"
"47","沖縄県","47209","名護市","472090052000","字屋部","26.609001","127.950231","0","0"
"47","沖縄県","47209","名護市","472090053000","字為又","26.614817","127.974155","0","0"
"47","沖縄県","47209","名護市","472090054000","字宇茂佐","26.609574","127.965295","0","0"
"47","沖縄県","47209","名護市","472090055000","字中山","26.628657","127.967478","0","0"
"47","沖縄県","47210","糸満市","472100001000","字喜屋武","26.087777","127.664681","0","0"
"47","沖縄県","47210","糸満市","472100002000","字大度","26.096314","127.708931","0","0"
"47","沖縄県","47210","糸満市","472100003000","字伊原","26.093177","127.685812","0","0"
"47","沖縄県","47210","糸満市","472100004000","字束里","26.082477","127.678755","0","0"
"47","沖縄県","47210","糸満市","472100005000","字米須","26.092730","127.696389","0","0"
"47","沖縄県","47210","糸満市","472100006000","字山城","26.086125","127.686214","0","0"
"47","沖縄県","47210","糸満市","472100007005","西崎町五丁目","26.144745","127.654571","0","3"
"47","沖縄県","47210","糸満市","472100007003","西崎町三丁目","26.146656","127.666412","0","3"
"47","沖縄県","47210","糸満市","472100008000","字名城","26.103680","127.663106","0","0"
"47","沖縄県","47210","糸満市","472100009000","字摩文仁","26.097461","127.721548","0","0"
"47","沖縄県","47210","糸満市","472100010000","字宇江城","26.104541","127.708525","0","0"
"47","沖縄県","47210","糸満市","472100011000","字小波蔵","26.101475","127.669014","0","0"
"47","沖縄県","47210","糸満市","472100012000","字福地","26.094143","127.674714","0","0"
"47","沖縄県","47210","糸満市","472100013000","字南波平","26.100139","127.682928","0","0"
"47","沖縄県","47210","糸満市","472100014000","字伊敷","26.108154","127.676210","0","0"
"47","沖縄県","47210","糸満市","472100015000","字糸洲","26.102722","127.676902","0","0"
"47","沖縄県","47210","糸満市","472100016000","字真壁","26.107698","127.691351","0","0"
"47","沖縄県","47210","糸満市","472100017000","字新垣","26.118095","127.702616","0","0"
"47","沖縄県","47210","糸満市","472100018004","潮崎町四丁目","26.116425","127.663480","0","3"
"47","沖縄県","47210","糸満市","472100018002","潮崎町二丁目","26.123633","127.668135","0","3"
"47","沖縄県","47210","糸満市","472100018001","潮崎町一丁目","26.122740","127.665548","0","3"
"47","沖縄県","47210","糸満市","472100018003","潮崎町三丁目","26.119408","127.664891","0","3"
"47","沖縄県","47210","糸満市","472100019000","字真栄里","26.115919","127.676428","0","0"
"47","沖縄県","47210","糸満市","472100020000","字国吉","26.119641","127.687990","0","0"
"47","沖縄県","47210","糸満市","472100021000","字大里","26.129693","127.691922","0","0"
"47","沖縄県","47210","糸満市","472100022000","字照屋","26.131366","127.681004","0","0"
"47","沖縄県","47210","糸満市","472100023000","字糸満","26.128823","127.670145","0","0"
"47","沖縄県","47210","糸満市","472100024000","西川町","26.136561","127.668629","0","0"
"47","沖縄県","47210","糸満市","472100007002","西崎町二丁目","26.141288","127.670269","0","3"
"47","沖縄県","47210","糸満市","472100007001","西崎町一丁目","26.131943","127.652717","0","3"
"47","沖縄県","47210","糸満市","472100007004","西崎町四丁目","26.139179","127.656139","0","3"
"47","沖縄県","47210","糸満市","472100025002","西崎二丁目","26.142118","127.664877","0","3"
"47","沖縄県","47210","糸満市","472100025001","西崎一丁目","26.137024","127.665039","0","3"
"47","沖縄県","47210","糸満市","472100026000","字兼城","26.137252","127.676566","0","0"
"47","沖縄県","47210","糸満市","472100025006","西崎六丁目","26.143259","127.669819","0","3"
"47","沖縄県","47210","糸満市","472100027000","字潮平","26.146759","127.672687","0","0"
"47","沖縄県","47210","糸満市","472100028000","字与座","26.130150","127.703002","0","0"
"47","沖縄県","47210","糸満市","472100029000","字豊原","26.143789","127.708210","0","0"
"47","沖縄県","47210","糸満市","472100030000","字座波","26.143759","127.692124","0","0"
"47","沖縄県","47210","糸満市","472100031000","字賀数","26.150100","127.692094","0","0"
"47","沖縄県","47210","糸満市","472100032000","字阿波根","26.152721","127.680620","0","0"
"47","沖縄県","47210","糸満市","472100033000","字北波平","26.157775","127.694298","0","0"
"47","沖縄県","47210","糸満市","472100034000","字真栄平","26.112492","127.707284","0","0"
"47","沖縄県","47210","糸満市","472100035000","字武富","26.163254","127.697636","0","0"
"47","沖縄県","47211","沖縄市","472110001004","宮里四丁目","26.340432","127.824718","0","3"
"47","沖縄県","47211","沖縄市","472110002000","美里仲原町","26.346538","127.827197","0","0"
"47","沖縄県","47211","沖縄市","472110003002","東二丁目","26.345421","127.824140","0","3"
"47","沖縄県","47211","沖縄市","472110004003","与儀三丁目","26.308425","127.816540","0","3"
"47","沖縄県","47211","沖縄市","472110004002","与儀二丁目","26.312723","127.808851","0","3"
"47","沖縄県","47211","沖縄市","472110004001","与儀一丁目","26.311648","127.813024","0","3"
"47","沖縄県","47211","沖縄市","472110005004","上地四丁目","26.335864","127.793603","0","3"
"47","沖縄県","47211","沖縄市","472110006002","室川二丁目","26.334279","127.808472","0","3"
"47","沖縄県","47211","沖縄市","472110007002","安慶田二丁目","26.335499","127.812938","0","3"
"47","沖縄県","47211","沖縄市","472110008001","中央一丁目","26.337080","127.799783","0","3"
"47","沖縄県","47211","沖縄市","472110001001","宮里一丁目","26.338031","127.817010","0","3"
"47","沖縄県","47211","沖縄市","472110007001","安慶田一丁目","26.335226","127.810930","0","3"
"47","沖縄県","47211","沖縄市","472110006001","室川一丁目","26.334154","127.806786","0","3"
"47","沖縄県","47211","沖縄市","472110009001","照屋一丁目","26.336986","127.815314","0","3"
"47","沖縄県","47211","沖縄市","472110010001","胡屋一丁目","26.336127","127.802168","0","3"
"47","沖縄県","47211","沖縄市","472110008002","中央二丁目","26.339751","127.798377","0","3"
"47","沖縄県","47211","沖縄市","472110001002","宮里二丁目","26.339005","127.820563","0","3"
"47","沖縄県","47211","沖縄市","472110001003","宮里三丁目","26.337342","127.822322","0","3"
"47","沖縄県","47211","沖縄市","472110011000","字古謝","26.338296","127.832671","0","0"
"47","沖縄県","47211","沖縄市","472110012002","桃原二丁目","26.335263","127.824591","0","3"
"47","沖縄県","47211","沖縄市","472110013000","海邦町","26.329067","127.845471","0","0"
"47","沖縄県","47211","沖縄市","472110014003","比屋根三丁目","26.312681","127.824931","0","3"
"47","沖縄県","47211","沖縄市","472110015007","高原七丁目","26.319955","127.824075","0","3"
"47","沖縄県","47211","沖縄市","472110014001","比屋根一丁目","26.316263","127.823018","0","3"
"47","沖縄県","47211","沖縄市","472110016001","泡瀬一丁目","26.321293","127.837409","0","3"
"47","沖縄県","47211","沖縄市","472110016002","泡瀬二丁目","26.318214","127.835061","0","3"
"47","沖縄県","47211","沖縄市","472110017000","比屋根","26.312283","127.827880","0","0"
"47","沖縄県","47211","沖縄市","472110016003","泡瀬三丁目","26.314571","127.831737","0","3"
"47","沖縄県","47211","沖縄市","472110018000","字泡瀬","26.317317","127.842907","0","0"
"47","沖縄県","47211","沖縄市","472110016004","泡瀬四丁目","26.317769","127.829515","0","3"
"47","沖縄県","47211","沖縄市","472110009004","照屋四丁目","26.331816","127.816637","0","3"
"47","沖縄県","47211","沖縄市","472110009002","照屋二丁目","26.335085","127.815031","0","3"
"47","沖縄県","47211","沖縄市","472110010006","胡屋六丁目","26.325633","127.808707","0","3"
"47","沖縄県","47211","沖縄市","472110007005","安慶田五丁目","26.327169","127.811982","0","3"
"47","沖縄県","47211","沖縄市","472110019001","諸見里一丁目","26.330705","127.792562","0","3"
"47","沖縄県","47211","沖縄市","472110005003","上地三丁目","26.333825","127.792497","0","3"
"47","沖縄県","47211","沖縄市","472110010003","胡屋三丁目","26.330338","127.803354","0","3"
"47","沖縄県","47211","沖縄市","472110010004","胡屋四丁目","26.330352","127.800968","0","3"
"47","沖縄県","47211","沖縄市","472110005002","上地二丁目","26.332007","127.795576","0","3"
"47","沖縄県","47211","沖縄市","472110020001","園田一丁目","26.330653","127.798234","0","3"
"47","沖縄県","47211","沖縄市","472110021002","久保田二丁目","26.323729","127.797402","0","3"
"47","沖縄県","47211","沖縄市","472110020002","園田二丁目","26.326650","127.799855","0","3"
"47","沖縄県","47211","沖縄市","472110020003","園田三丁目","26.328097","127.795856","0","3"
"47","沖縄県","47211","沖縄市","472110015006","高原六丁目","26.319783","127.827976","0","3"
"47","沖縄県","47211","沖縄市","472110014002","比屋根二丁目","26.315163","127.825319","0","3"
"47","沖縄県","47211","沖縄市","472110015004","高原四丁目","26.321441","127.818605","0","3"
"47","沖縄県","47211","沖縄市","472110015003","高原三丁目","26.325017","127.819241","0","3"
"47","沖縄県","47211","沖縄市","472110022001","海邦一丁目","26.326476","127.833378","0","3"
"47","沖縄県","47211","沖縄市","472110023000","仲宗根町","26.334316","127.804040","0","0"
"47","沖縄県","47211","沖縄市","472110010007","胡屋七丁目","26.323382","127.809675","0","3"
"47","沖縄県","47211","沖縄市","472110010005","胡屋五丁目","26.328384","127.806389","0","3"
"47","沖縄県","47211","沖縄市","472110015001","高原一丁目","26.325430","127.813230","0","3"
"47","沖縄県","47211","沖縄市","472110007003","安慶田三丁目","26.331234","127.811162","0","3"
"47","沖縄県","47211","沖縄市","472110007004","安慶田四丁目","26.329218","127.811177","0","3"
"47","沖縄県","47211","沖縄市","472110009003","照屋三丁目","26.331053","127.814161","0","3"
"47","沖縄県","47211","沖縄市","472110024001","大里一丁目","26.328416","127.819997","0","3"
"47","沖縄県","47211","沖縄市","472110015002","高原二丁目","26.326904","127.816200","0","3"
"47","沖縄県","47211","沖縄市","472110009005","照屋五丁目","26.332266","127.818942","0","3"
"47","沖縄県","47211","沖縄市","472110012001","桃原一丁目","26.331711","127.824917","0","3"
"47","沖縄県","47211","沖縄市","472110024002","大里二丁目","26.328904","127.823638","0","3"
"47","沖縄県","47211","沖縄市","472110025000","字大里","26.326603","127.827065","0","0"
"47","沖縄県","47211","沖縄市","472110016006","泡瀬六丁目","26.328348","127.830906","0","3"
"47","沖縄県","47211","沖縄市","472110012003","桃原三丁目","26.333509","127.829153","0","3"
"47","沖縄県","47211","沖縄市","472110026000","字桃原","26.331105","127.830402","0","0"
"47","沖縄県","47211","沖縄市","472110022002","海邦二丁目","26.330569","127.835120","0","3"
"47","沖縄県","47211","沖縄市","472110027003","山里三丁目","26.320404","127.788042","0","3"
"47","沖縄県","47211","沖縄市","472110010002","胡屋二丁目","26.333728","127.800933","0","3"
"47","沖縄県","47211","沖縄市","472110005001","上地一丁目","26.334595","127.797577","0","3"
"47","沖縄県","47211","沖縄市","472110014006","比屋根六丁目","26.315822","127.815376","0","3"
"47","沖縄県","47211","沖縄市","472110014004","比屋根四丁目","26.315182","127.820415","0","3"
"47","沖縄県","47211","沖縄市","472110015005","高原五丁目","26.322795","127.825403","0","3"
"47","沖縄県","47211","沖縄市","472110016005","泡瀬五丁目","26.324215","127.829872","0","3"
"47","沖縄県","47211","沖縄市","472110014005","比屋根五丁目","26.308868","127.823141","0","3"
"47","沖縄県","47211","沖縄市","472110014007","比屋根七丁目","26.320323","127.811683","0","3"
"47","沖縄県","47211","沖縄市","472110027002","山里二丁目","26.321447","127.792110","0","3"
"47","沖縄県","47211","沖縄市","472110021001","久保田一丁目","26.323525","127.794723","0","3"
"47","沖縄県","47211","沖縄市","472110021003","久保田三丁目","26.318776","127.794515","0","3"
"47","沖縄県","47211","沖縄市","472110028000","山里","26.318671","127.791068","0","0"
"47","沖縄県","47211","沖縄市","472110029002","山内二丁目","26.323380","127.785852","0","3"
"47","沖縄県","47211","沖縄市","472110029003","山内三丁目","26.327731","127.783627","0","3"
"47","沖縄県","47211","沖縄市","472110030001","南桃原一丁目","26.319013","127.785207","0","3"
"47","沖縄県","47211","沖縄市","472110030003","南桃原三丁目","26.322570","127.781842","0","3"
"47","沖縄県","47211","沖縄市","472110029001","山内一丁目","26.329533","127.785860","0","3"
"47","沖縄県","47211","沖縄市","472110027001","山里一丁目","26.324656","127.789157","0","3"
"47","沖縄県","47211","沖縄市","472110019003","諸見里三丁目","26.326495","127.791576","0","3"
